Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom SPR_Implied Ntot SexRatio
2 EBS_SKATE 2033 22621.8 26151.3 22621.8 68624.4 0.0760042 376337 0.413341 21490.5 0.5
2 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
2 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505563 0.607707 37257.5 0.5
2 EBS_SKATE 2022 31920.8 37074.3 17263 121576 0.0421291 490655 0.595753 36175.2 0.5
2 EBS_SKATE 2023 30794.2 35767.4 30794.2 115693 0.079212 478800 0.4 34682.3 0.5
2 EBS_SKATE 2024 29029.7 33719.5 29029.7 106776 0.079212 457229 0.4 31877.4 0.5
2 EBS_SKATE 2025 27743 32226.4 27743 98192.3 0.079212 441654 0.4 29327.7 0.5
2 EBS_SKATE 2026 26933.8 31288.1 26933.8 90588.5 0.079212 431804 0.4 27176.7 0.5
2 EBS_SKATE 2027 26552.7 30846.7 26552.7 84308.2 0.079212 425994 0.4 25476.4 0.5
2 EBS_SKATE 2028 26448.3 30725.5 26448.3 79410.5 0.079212 423246 0.4 24223.9 0.5
2 EBS_SKATE 2029 26439.5 30714.5 26439.5 75889.3 0.079212 422538 0.4 23418.6 0.5
2 EBS_SKATE 2030 26453.6 30730.6 26453.6 73735.8 0.079212 422441 0.4 23023.8 0.5
2 EBS_SKATE 2031 26523.6 30812.4 26523.6 72796.8 0.079212 422588 0.4 22921.6 0.5
2 EBS_SKATE 2032 26635.8 30942.8 26635.8 72625.5 0.079212 422915 0.4 22952.2 0.5
2 EBS_SKATE 2033 26685.7 30999.8 26685.7 72699.1 0.079212 424033 0.4 23009.1 0.5
2 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
2 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505491 0.607707 37257.5 0.5
2 EBS_SKATE 2022 31920.4 37073.7 17263 121576 0.0421297 490001 0.595749 36175.2 0.5
2 EBS_SKATE 2023 30788.6 35760.8 30788.6 115692 0.079212 477284 0.4 34682.3 0.5
2 EBS_SKATE 2024 29005.3 33691 29005.3 106776 0.079212 454096 0.4 31877.4 0.5
2 EBS_SKATE 2025 27659.6 32129.1 27659.6 98192.2 0.079212 436351 0.4 29327.7 0.5
2 EBS_SKATE 2026 26713.9 31031.7 26713.9 90588.5 0.079212 424854 0.4 27176.7 0.5
2 EBS_SKATE 2027 26111.8 30333.2 26111.8 84305.4 0.079212 416664 0.4 25473.5 0.5
2 EBS_SKATE 2028 25751.5 29915 25751.5 79374.4 0.079212 412685 0.4 24190.9 0.5
2 EBS_SKATE 2029 25559.7 29692.3 25559.7 75711.4 0.079212 410985 0.4 23296 0.5
2 EBS_SKATE 2030 25545.6 29676.7 25545.6 73184 0.079212 410176 0.4 22722.6 0.5
2 EBS_SKATE 2031 25719.1 29816.1 25719.1 71602.3 0.079212 410248 0.4 22379 0.5
2 EBS_SKATE 2032 25700.7 29703.1 25700.7 70698.2 0.0784271 411095 0.403214 22203.2 0.5
2 EBS_SKATE 2033 25647.1 29641.4 25647.1 70281.8 0.0779406 412531 0.405222 22187 0.5
2 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
2 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505343 0.607707 37257.5 0.5
2 EBS_SKATE 2022 31919.4 37072.6 17263 121575 0.0421311 489574 0.595739 36175.2 0.5
2 EBS_SKATE 2023 30783.2 35754.5 30783.2 115692 0.079212 476194 0.4 34682.2 0.5
2 EBS_SKATE 2024 28983.8 33665.9 28983.8 106776 0.079212 452173 0.4 31877.3 0.5
2 EBS_SKATE 2025 27595.5 32054.3 27595.5 98192.1 0.079212 433364 0.4 29327.7 0.5
2 EBS_SKATE 2026 26565.5 30858.8 26565.5 90588.3 0.079212 418754 0.4 27176.7 0.5
2 EBS_SKATE 2027 25828.9 30003.7 25828.9 84299.6 0.079212 407694 0.4 25467.3 0.5
2 EBS_SKATE 2028 25300.8 29390.6 25300.8 79335.5 0.079212 400353 0.4 24160.8 0.5
2 EBS_SKATE 2029 24891.3 28914.7 24891.3 75561.4 0.079212 395720 0.4 23204.1 0.5
2 EBS_SKATE 2030 24549.9 28518.1 24549.9 72798.4 0.079212 395028 0.4 22529 0.5
2 EBS_SKATE 2031 24167.8 27929.8 24167.8 70880.1 0.0786396 397879 0.40234 22065.4 0.5
2 EBS_SKATE 2032 23799.4 27511.2 23799.4 69595.7 0.0771391 403355 0.408558 21727.8 0.5
2 EBS_SKATE 2033 23959.5 27701.7 23959.5 68681.9 0.0760714 412377 0.413056 21463.9 0.5
2 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
2 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505294 0.607707 37257.5 0.5
2 EBS_SKATE 2022 31919 37072.2 17263 121575 0.0421315 489935 0.595737 36175.2 0.5
2 EBS_SKATE 2023 30784.9 35756.5 30784.9 115692 0.079212 476575 0.4 34682.2 0.5
2 EBS_SKATE 2024 28990 33673 28990 106776 0.079212 453685 0.4 31877.3 0.5
2 EBS_SKATE 2025 27624.8 32088.6 27624.8 98192.1 0.079212 435941 0.4 29327.7 0.5
2 EBS_SKATE 2026 26654.7 30962.9 26654.7 90588.3 0.079212 422960 0.4 27176.7 0.5
2 EBS_SKATE 2027 26028.2 30236 26028.2 84297.6 0.079212 413844 0.4 25465.2 0.5
2 EBS_SKATE 2028 25657.8 29806.1 25657.8 79342.1 0.079212 407294 0.4 24171.6 0.5
2 EBS_SKATE 2029 25429.6 29540.9 25429.6 75615.7 0.079212 402317 0.4 23246.1 0.5
2 EBS_SKATE 2030 25231 29309.7 25231 73012.9 0.079212 398548 0.4 22653.6 0.5
2 EBS_SKATE 2031 25009.9 28900.8 25009.9 71372 0.079212 395249 0.4 22313.8 0.5
2 EBS_SKATE 2032 24470.2 28280.2 24470.2 70489.9 0.0781838 391738 0.404217 22136.6 0.5
2 EBS_SKATE 2033 24131.8 27891.2 24131.8 70042.3 0.0776608 388627 0.406383 22025.6 0.5
2 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
2 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505120 0.607707 37257.5 0.5
2 EBS_SKATE 2022 31917.8 37070.8 17263 121575 0.0421331 489473 0.595726 36175.2 0.5
2 EBS_SKATE 2023 30778.8 35749.4 30778.8 115692 0.079212 475922 0.4 34682.2 0.5
2 EBS_SKATE 2024 28969.7 33649.4 28969.7 106776 0.079212 451972 0.4 31877.3 0.5
2 EBS_SKATE 2025 27565.4 32019.2 27565.4 98191.9 0.079212 434019 0.4 29327.6 0.5
2 EBS_SKATE 2026 26533.5 30821.7 26533.5 90588.2 0.079212 420584 0.4 27176.6 0.5
2 EBS_SKATE 2027 25836.8 30013.4 25836.8 84290.8 0.079212 411715 0.4 25458 0.5
2 EBS_SKATE 2028 25414.7 29523.6 25414.7 79298 0.079212 407428 0.4 24138 0.5
2 EBS_SKATE 2029 25201.6 29276.4 25201.6 75469.8 0.079212 406579 0.4 23167.4 0.5
2 EBS_SKATE 2030 25160.3 29229 25160.3 72686.8 0.079212 409014 0.4 22503.9 0.5
2 EBS_SKATE 2031 25121.6 29033.8 25121.6 70855.2 0.0786106 414781 0.40246 22101.6 0.5
2 EBS_SKATE 2032 25149.3 29071.3 25149.3 69832.7 0.0774159 421673 0.407402 21903.2 0.5
2 EBS_SKATE 2033 25663.5 29668.3 25663.5 69428.8 0.076944 430094 0.409375 21876.7 0.5
2 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
2 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505304 0.607707 37257.5 0.5
2 EBS_SKATE 2022 31919.1 37072.3 17263 121575 0.0421314 489598 0.595737 36175.2 0.5
2 EBS_SKATE 2023 30782.7 35754 30782.7 115692 0.079212 475739 0.4 34682.2 0.5
2 EBS_SKATE 2024 28979.3 33660.5 28979.3 106776 0.079212 450748 0.4 31877.3 0.5
2 EBS_SKATE 2025 27576 32031.6 27576 98192.1 0.079212 430347 0.4 29327.7 0.5
2 EBS_SKATE 2026 26500.2 30782.6 26500.2 90588.3 0.079212 413595 0.4 27176.7 0.5
2 EBS_SKATE 2027 25642.5 29786.3 25642.5 84298 0.079212 399846 0.4 25465.6 0.5
2 EBS_SKATE 2028 24878.1 28898 24878.1 79330.5 0.079212 389167 0.4 24158.5 0.5
2 EBS_SKATE 2029 24150.9 28053 24150.9 75535.8 0.079212 382675 0.4 23184.2 0.5
2 EBS_SKATE 2030 23534.1 27337.4 23534.1 72676.2 0.079212 379614 0.4 22436.4 0.5
2 EBS_SKATE 2031 22866.6 26428 22866.6 70446.7 0.0781333 381539 0.404425 21793.1 0.5
2 EBS_SKATE 2032 22287.5 25768 22287.5 68540.1 0.0759058 388008 0.413759 21193 0.5
2 EBS_SKATE 2033 22252.5 25736.1 22252.5 66812.5 0.0738873 397915 0.422454 20674.9 0.5
2 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
2 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 504992 0.607707 37257.5 0.5
2 EBS_SKATE 2022 31917 37069.8 17263 121575 0.0421342 489210 0.595718 36175.2 0.5
2 EBS_SKATE 2023 30774.9 35744.9 30774.9 115692 0.079212 475387 0.4 34682.1 0.5
2 EBS_SKATE 2024 28955.6 33633 28955.6 106776 0.079212 452826 0.4 31877.2 0.5
2 EBS_SKATE 2025 27538.8 31988.3 27538.8 98191.8 0.079212 435945 0.4 29327.6 0.5
2 EBS_SKATE 2026 26505.7 30789.4 26505.7 90588.1 0.079212 425578 0.4 27176.6 0.5
2 EBS_SKATE 2027 25896 30083 25896 84285.8 0.079212 420383 0.4 25452.7 0.5
2 EBS_SKATE 2028 25747.4 29912.3 25747.4 79268.6 0.079212 419022 0.4 24116.4 0.5
2 EBS_SKATE 2029 25988.5 30193.3 25988.5 75372 0.079212 420138 0.4 23113.7 0.5
2 EBS_SKATE 2030 26398.9 30669.3 26398.9 72543.3 0.079212 422772 0.4 22482.6 0.5
2 EBS_SKATE 2031 26577.2 30715.2 26577.2 70902.2 0.0786655 424805 0.402234 22250.7 0.5
2 EBS_SKATE 2032 26680.8 30835.2 26680.8 70624.2 0.0783406 425872 0.40357 22428.1 0.5
2 EBS_SKATE 2033 27033.2 31269 27033.2 71442.4 0.079212 424970 0.4 22838 0.5
2 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
2 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505305 0.607707 37257.5 0.5
2 EBS_SKATE 2022 31919.1 37072.3 17263 121575 0.0421314 489591 0.595737 36175.2 0.5
2 EBS_SKATE 2023 30782.7 35753.9 30782.7 115692 0.079212 476936 0.4 34682.2 0.5
2 EBS_SKATE 2024 28987.3 33670 28987.3 106776 0.079212 453661 0.4 31877.3 0.5
2 EBS_SKATE 2025 27615.2 32077.4 27615.2 98192.1 0.079212 436611 0.4 29327.7 0.5
2 EBS_SKATE 2026 26646.7 30953.6 26646.7 90588.3 0.079212 423779 0.4 27176.7 0.5
2 EBS_SKATE 2027 26056.3 30269 26056.3 84298.1 0.079212 414764 0.4 25465.7 0.5
2 EBS_SKATE 2028 25759.1 29924.3 25759.1 79330.5 0.079212 407930 0.4 24158.3 0.5
2 EBS_SKATE 2029 25577.9 29713.1 25577.9 75581.4 0.079212 402918 0.4 23233.3 0.5
2 EBS_SKATE 2030 25345.6 29442.1 25345.6 72966.7 0.079212 398694 0.4 22655.9 0.5
2 EBS_SKATE 2031 25018.3 28939 25018.3 71446.1 0.079212 395543 0.4 22385.8 0.5
2 EBS_SKATE 2032 24476.6 28286.1 24476.6 70766.2 0.0785066 393793 0.402887 22263.1 0.5
2 EBS_SKATE 2033 24161.5 27924 24161.5 70451.2 0.0781385 394261 0.404403 22151.7 0.5
2 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
2 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505605 0.607707 37257.5 0.5
2 EBS_SKATE 2022 31921.1 37074.6 17263 121576 0.0421287 491514 0.595755 36175.2 0.5
2 EBS_SKATE 2023 30800.8 35775 30800.8 115693 0.079212 480559 0.4 34682.3 0.5
2 EBS_SKATE 2024 29057.7 33752.2 29057.7 106776 0.079212 460920 0.4 31877.4 0.5
2 EBS_SKATE 2025 27841.3 32341.2 27841.3 98192.3 0.079212 448415 0.4 29327.7 0.5
2 EBS_SKATE 2026 27200.6 31599.2 27200.6 90588.5 0.079212 441151 0.4 27176.7 0.5
2 EBS_SKATE 2027 27095 31478.3 27095 84309.9 0.079212 438202 0.4 25478.2 0.5
2 EBS_SKATE 2028 27319.1 31738.5 27319.1 79450 0.079212 437635 0.4 24262.9 0.5
2 EBS_SKATE 2029 27596.1 32058.8 27596.1 76098.5 0.079212 439149 0.4 23566 0.5
2 EBS_SKATE 2030 27752 32238.6 27752 74401.4 0.079212 439749 0.4 23385.5 0.5
2 EBS_SKATE 2031 27754.1 32240.4 27754.1 74242.9 0.079212 440245 0.4 23582.4 0.5
2 EBS_SKATE 2032 27676.3 32150.2 27676.3 75037.8 0.079212 440764 0.4 23915.8 0.5
2 EBS_SKATE 2033 27631.2 32098.4 27631.2 75986.8 0.079212 440387 0.4 24173.7 0.5
2 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
2 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505667 0.607707 37257.5 0.5
2 EBS_SKATE 2022 31921.6 37075.1 17263 121576 0.0421281 490927 0.595759 36175.2 0.5
2 EBS_SKATE 2023 30797.8 35771.6 30797.8 115693 0.079212 478947 0.4 34682.3 0.5
2 EBS_SKATE 2024 29040.1 33731.6 29040.1 106777 0.079212 457404 0.4 31877.4 0.5
2 EBS_SKATE 2025 27768.6 32256.3 27768.6 98192.4 0.079212 441532 0.4 29327.8 0.5
2 EBS_SKATE 2026 26971.8 31332.3 26971.8 90588.6 0.079212 430128 0.4 27176.7 0.5
2 EBS_SKATE 2027 26563.5 30858.9 26563.5 84312.3 0.079212 422407 0.4 25480.8 0.5
2 EBS_SKATE 2028 26363.7 30626.4 26363.7 79436.7 0.079212 417717 0.4 24243.8 0.5
2 EBS_SKATE 2029 26184.3 30417 26184.3 75966.5 0.079212 414670 0.4 23455.2 0.5
2 EBS_SKATE 2030 25943.8 30137 25943.8 73860 0.079212 415026 0.4 23057.5 0.5
2 EBS_SKATE 2031 25731.5 29891 25731.5 72867.2 0.079212 417520 0.4 22907 0.5
2 EBS_SKATE 2032 25720 29879.4 25720 72460.8 0.079212 423094 0.4 22816.5 0.5
2 EBS_SKATE 2033 26051.2 30266.2 26051.2 72063.4 0.079212 431201 0.4 22655.7 0.5
2 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
2 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 504952 0.607707 37257.5 0.5
2 EBS_SKATE 2022 31916.7 37069.5 17263 121575 0.0421346 489251 0.595716 36175.2 0.5
2 EBS_SKATE 2023 30774.5 35744.4 30774.5 115692 0.079212 476831 0.4 34682.1 0.5
2 EBS_SKATE 2024 28964.2 33643 28964.2 106776 0.079212 453900 0.4 31877.2 0.5
2 EBS_SKATE 2025 27568.1 32022.5 27568.1 98191.8 0.079212 437796 0.4 29327.6 0.5
2 EBS_SKATE 2026 26605.9 30906.4 26605.9 90588.1 0.079212 426363 0.4 27176.6 0.5
2 EBS_SKATE 2027 26114.7 30337.8 26114.7 84284.2 0.079212 418743 0.4 25451 0.5
2 EBS_SKATE 2028 26008.7 30215.5 26008.7 79264 0.079212 413800 0.4 24114.8 0.5
2 EBS_SKATE 2029 26023.7 30231.7 26023.7 75422.1 0.079212 411088 0.4 23173.8 0.5
2 EBS_SKATE 2030 25916.1 30104.9 25916.1 72807.6 0.079212 408808 0.4 22652.7 0.5
2 EBS_SKATE 2031 25659.9 29728.6 25659.9 71563.7 0.079212 407509 0.4 22531.1 0.5
2 EBS_SKATE 2032 25420.6 29391.1 25420.6 71411.1 0.079212 406262 0.4 22593.8 0.5
2 EBS_SKATE 2033 25327.9 29362.5 25327.9 71605.9 0.079212 406213 0.4 22611 0.5
2 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
2 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 504982 0.607707 37257.5 0.5
2 EBS_SKATE 2022 31916.9 37069.7 17263 121575 0.0421343 489489 0.595718 36175.2 0.5
2 EBS_SKATE 2023 30776.7 35746.9 30776.7 115692 0.079212 476621 0.4 34682.1 0.5
2 EBS_SKATE 2024 28968.1 33647.6 28968.1 106776 0.079212 453619 0.4 31877.2 0.5
2 EBS_SKATE 2025 27576.7 32032.6 27576.7 98191.8 0.079212 437038 0.4 29327.6 0.5
2 EBS_SKATE 2026 26608.5 30909.3 26608.5 90588.1 0.079212 425282 0.4 27176.6 0.5
2 EBS_SKATE 2027 26072.4 30288.2 26072.4 84285.4 0.079212 417806 0.4 25452.3 0.5
2 EBS_SKATE 2028 25882.4 30068.2 25882.4 79277.8 0.079212 413095 0.4 24127.2 0.5
2 EBS_SKATE 2029 25842.6 30021.3 25842.6 75458.7 0.079212 409898 0.4 23187.2 0.5
2 EBS_SKATE 2030 25783.6 29951.8 25783.6 72839.8 0.079212 407763 0.4 22639.8 0.5
2 EBS_SKATE 2031 25668.5 29695.9 25668.5 71455.6 0.079212 404833 0.4 22440.5 0.5
2 EBS_SKATE 2032 25401.5 29354 25401.5 71054.7 0.0788437 402353 0.401504 22431.2 0.5
2 EBS_SKATE 2033 25223.4 29147.6 25223.4 71094 0.0788895 400580 0.401316 22464.4 0.5
2 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
2 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505582 0.607707 37257.5 0.5
2 EBS_SKATE 2022 31921 37074.5 17263 121576 0.0421289 490159 0.595754 36175.2 0.5
2 EBS_SKATE 2023 30791.2 35763.8 30791.2 115693 0.079212 477097 0.4 34682.3 0.5
2 EBS_SKATE 2024 29010.9 33697.5 29010.9 106776 0.079212 453991 0.4 31877.4 0.5
2 EBS_SKATE 2025 27671.2 32142.7 27671.2 98192.3 0.079212 435752 0.4 29327.7 0.5
2 EBS_SKATE 2026 26717.6 31036 26717.6 90588.5 0.079212 422222 0.4 27176.7 0.5
2 EBS_SKATE 2027 26061.6 30274.4 26061.6 84309 0.079212 412599 0.4 25477.2 0.5
2 EBS_SKATE 2028 25598.6 29736.6 25598.6 79394.2 0.079212 405996 0.4 24204.9 0.5
2 EBS_SKATE 2029 25246.5 29327.6 25246.5 75754.6 0.079212 402754 0.4 23308.3 0.5
2 EBS_SKATE 2030 24986.2 29025.4 24986.2 73211.8 0.079212 401964 0.4 22709.3 0.5
2 EBS_SKATE 2031 24870.8 28792.1 24870.8 71501.7 0.079212 403943 0.4 22305.4 0.5
2 EBS_SKATE 2032 24626 28463.2 24626 70351 0.0780214 407705 0.404887 22009.3 0.5
2 EBS_SKATE 2033 24733.6 28592.1 24733.6 69537 0.0770705 412928 0.408845 21794.7 0.5
2 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
2 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505537 0.607707 37257.5 0.5
2 EBS_SKATE 2022 31920.7 37074.1 17263 121576 0.0421293 489854 0.595751 36175.2 0.5
2 EBS_SKATE 2023 30788.4 35760.5 30788.4 115693 0.079212 476367 0.4 34682.3 0.5
2 EBS_SKATE 2024 28998.8 33683.4 28998.8 106776 0.079212 451933 0.4 31877.4 0.5
2 EBS_SKATE 2025 27626.9 32090.9 27626.9 98192.3 0.079212 433064 0.4 29327.7 0.5
2 EBS_SKATE 2026 26602.1 30901.3 26602.1 90588.5 0.079212 418754 0.4 27176.7 0.5
2 EBS_SKATE 2027 25821.8 29995.1 25821.8 84307.2 0.079212 408793 0.4 25475.3 0.5
2 EBS_SKATE 2028 25212.7 29287.7 25212.7 79375.6 0.079212 402874 0.4 24188.5 0.5
2 EBS_SKATE 2029 24800.3 28809.5 24800.3 75667.3 0.079212 400486 0.4 23249.3 0.5
2 EBS_SKATE 2030 24672.7 28662.9 24672.7 72926.3 0.079212 400648 0.4 22543 0.5
2 EBS_SKATE 2031 24662.5 28503.8 24662.5 70861.2 0.0786176 403284 0.402431 21994.2 0.5
2 EBS_SKATE 2032 24476.9 28296 24476.9 69302.8 0.0767969 407428 0.409993 21602.5 0.5
2 EBS_SKATE 2033 24598.5 28440.1 24598.5 68367.8 0.0757044 411870 0.414617 21466.7 0.5
2 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
2 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505301 0.607707 37257.5 0.5
2 EBS_SKATE 2022 31919.1 37072.2 17263 121575 0.0421314 489660 0.595737 36175.2 0.5
2 EBS_SKATE 2023 30783.1 35754.4 30783.1 115692 0.079212 476348 0.4 34682.2 0.5
2 EBS_SKATE 2024 28984.3 33666.4 28984.3 106776 0.079212 453354 0.4 31877.3 0.5
2 EBS_SKATE 2025 27606.4 32067.1 27606.4 98192.1 0.079212 436045 0.4 29327.7 0.5
2 EBS_SKATE 2026 26615.7 30917.4 26615.7 90588.3 0.079212 424471 0.4 27176.7 0.5
2 EBS_SKATE 2027 25989.8 30191.5 25989.8 84297.9 0.079212 417363 0.4 25465.5 0.5
2 EBS_SKATE 2028 25697.9 29853.4 25697.9 79332.5 0.079212 413550 0.4 24160.8 0.5
2 EBS_SKATE 2029 25673.4 29825.6 25673.4 75567.8 0.079212 412219 0.4 23214.4 0.5
2 EBS_SKATE 2030 25804.1 29977.3 25804.1 72886.2 0.079212 411872 0.4 22599.7 0.5
2 EBS_SKATE 2031 25905 29936.6 25905 71221.4 0.0790384 411909 0.400708 22288.6 0.5
2 EBS_SKATE 2032 25730.6 29737.3 25730.6 70529.8 0.0782304 412208 0.404024 22248.7 0.5
2 EBS_SKATE 2033 25751.3 29760.1 25751.3 70621.1 0.0783371 412892 0.403584 22400.1 0.5
2 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
2 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505394 0.607707 37257.5 0.5
2 EBS_SKATE 2022 31919.7 37073 17263 121575 0.0421306 489729 0.595743 36175.2 0.5
2 EBS_SKATE 2023 30785.1 35756.8 30785.1 115692 0.079212 475943 0.4 34682.2 0.5
2 EBS_SKATE 2024 28987.1 33669.7 28987.1 106776 0.079212 451693 0.4 31877.3 0.5
2 EBS_SKATE 2025 27599.9 32059.5 27599.9 98192.2 0.079212 431898 0.4 29327.7 0.5
2 EBS_SKATE 2026 26551.9 30842.9 26551.9 90588.4 0.079212 417136 0.4 27176.7 0.5
2 EBS_SKATE 2027 25751.9 29913.8 25751.9 84301.6 0.079212 405381 0.4 25469.4 0.5
2 EBS_SKATE 2028 25107.7 29165.6 25107.7 79349.2 0.079212 396721 0.4 24171.4 0.5
2 EBS_SKATE 2029 24590.6 28565.1 24590.6 75590 0.079212 390355 0.4 23210.4 0.5
2 EBS_SKATE 2030 24231.1 28148.2 24231.1 72795.4 0.079212 385234 0.4 22497 0.5
2 EBS_SKATE 2031 23803.9 27510.4 23803.9 70690 0.0784175 381630 0.403253 21927.2 0.5
2 EBS_SKATE 2032 23163.2 26776.2 23163.2 69082.9 0.0765399 379854 0.411075 21488.6 0.5
2 EBS_SKATE 2033 22696.1 26240.4 22696.1 67900.8 0.0751589 379689 0.41695 21200.6 0.5
2 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
2 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505862 0.607707 37257.5 0.5
2 EBS_SKATE 2022 31922.9 37076.7 17263 121576 0.0421264 491024 0.595771 36175.2 0.5
2 EBS_SKATE 2023 30801.7 35776.1 30801.7 115693 0.079212 478909 0.4 34682.4 0.5
2 EBS_SKATE 2024 29050.8 33744.1 29050.8 106777 0.079212 456737 0.4 31877.5 0.5
2 EBS_SKATE 2025 27785.2 32275.6 27785.2 98192.6 0.079212 439929 0.4 29327.8 0.5
2 EBS_SKATE 2026 26966.8 31326.2 26966.8 90588.7 0.079212 427568 0.4 27176.8 0.5
2 EBS_SKATE 2027 26469.6 30749 26469.6 84320 0.079212 418432 0.4 25488.9 0.5
2 EBS_SKATE 2028 26107.9 30328.2 26107.9 79470 0.079212 411369 0.4 24264.2 0.5
2 EBS_SKATE 2029 25752.6 29914.9 25752.6 76037.4 0.079212 405667 0.4 23476.6 0.5
2 EBS_SKATE 2030 25396.6 29501.4 25396.6 73886.3 0.079212 400722 0.4 23022.2 0.5
2 EBS_SKATE 2031 25080.6 29134.6 25080.6 72643.4 0.079212 396013 0.4 22741 0.5
2 EBS_SKATE 2032 24802.6 28811.7 24802.6 71765 0.079212 392515 0.4 22489.4 0.5
2 EBS_SKATE 2033 24384.1 28179 24384.1 70888.9 0.0786499 389070 0.402298 22213.7 0.5
2 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
2 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505885 0.607707 37257.5 0.5
2 EBS_SKATE 2022 31923 37076.9 17263 121576 0.0421262 490607 0.595773 36175.2 0.5
2 EBS_SKATE 2023 30799.3 35773.3 30799.3 115693 0.079212 478634 0.4 34682.4 0.5
2 EBS_SKATE 2024 29043.2 33735.2 29043.2 106777 0.079212 457337 0.4 31877.5 0.5
2 EBS_SKATE 2025 27766.9 32254.3 27766.9 98192.6 0.079212 442238 0.4 29327.8 0.5
2 EBS_SKATE 2026 26944 31299.9 26944 90588.8 0.079212 432842 0.4 27176.8 0.5
2 EBS_SKATE 2027 26523.9 30813 26523.9 84320.9 0.079212 427802 0.4 25489.9 0.5
2 EBS_SKATE 2028 26444.1 30721.1 26444.1 79457.3 0.079212 425078 0.4 24248.8 0.5
2 EBS_SKATE 2029 26594.8 30896.3 26594.8 75970.9 0.079212 423834 0.4 23432.3 0.5
2 EBS_SKATE 2030 26791.5 31123.9 26791.5 73748.8 0.079212 422916 0.4 22991.1 0.5
2 EBS_SKATE 2031 26837.9 31176.2 26837.9 72672.4 0.079212 421459 0.4 22886.7 0.5
2 EBS_SKATE 2032 26660.1 30968.4 26660.1 72575 0.079212 419279 0.4 23034.4 0.5
2 EBS_SKATE 2033 26353.8 30612.8 26353.8 73140.7 0.079212 416322 0.4 23277.4 0.5
2 EBS_SKATE 2020 34527 40098.6 14794 124449 0.0332372 519441 0.660121 37594.6 0.5
2 EBS_SKATE 2021 33268.1 38637.5 17263 124142 0.0403861 505514 0.607707 37257.5 0.5
2 EBS_SKATE 2022 31920.5 37073.9 17263 121576 0.0421295 489551 0.59575 36175.2 0.5
2 EBS_SKATE 2023 30785.9 35757.7 30785.9 115692 0.079212 476643 0.4 34682.3 0.5
2 EBS_SKATE 2024 28994.7 33678.5 28994.7 106776 0.079212 453607 0.4 31877.4 0.5
2 EBS_SKATE 2025 27626.4 32090.3 27626.4 98192.3 0.079212 436434 0.4 29327.7 0.5
